# Structure Index | Forces (eV/Å) for each atom
Structure 0:
   -0.0959694088     0.0948956636    -1.2475008761
    0.2835916713     0.3719558317    -0.1285241000
   -0.0233896341    -0.3591513364     0.9393051573
   -0.3009470098    -0.1589214797    -0.0614628039
    0.8525878504    -0.7227714885    -1.0219852867
   -0.3649300982     0.4598034668     0.4518746771
   -0.4236194762     1.1973945146    -0.9243238697
    0.3989097348     0.2647548340    -0.7345196609
   -0.4989190180    -0.7223924316     0.2752375245
    0.0541504137     0.2213068521     0.3451926378
    0.6457626655     0.0866818422    -0.7088424130
   -0.3618336595     0.0262927602     0.3024062783
    0.8791673145     0.8613866844    -0.0770227541
   -0.5196557034     0.3995747513     0.5891247851
    0.2842500098     0.8073903716     0.2759070448
   -0.7110872953     0.2158983378    -0.3317827516
   -0.2133742047    -0.3472947047    -0.5376970903
   -0.0932591196    -0.3615664816     0.2681949398
   -0.1750015309    -0.5689325596    -0.0857972065
    0.6171675372    -0.7741132949     0.6960942188
    0.4993426291    -0.1392211693     1.0673543703
    0.3034148746     0.0102666822    -0.3933122036
   -0.5316725093     0.3727367788     0.6069630557
   -0.6276832578    -0.1168902385     1.0735416124
    0.3452202208     0.1523878997     1.7699925852
   -0.2664260483    -0.8657717825    -1.4609282628
    1.3387303450     0.4434800675     0.4160130824
    0.6458152372     1.0533593269     0.3050392692
    0.3924647767    -0.6785267864    -0.0331635303
   -0.4923130770    -0.4124005993     0.4057472542
    0.0568957453    -0.2287261392    -0.0393995273
    0.1938776326     0.3180614206    -0.3564811579
   -0.0500793424     0.0110265060     0.1262251020
   -0.8642323825    -0.4605668442    -0.7339045795
    0.7157843585     0.0275799708    -0.4471811743
   -0.2149356970    -0.4830242149    -1.0322389078
   -0.3952693491     0.4447317678     0.5641771260
   -0.3678755209    -0.1800423936    -0.1221494176
    0.9595605808    -0.2665011848     0.3001920413
   -0.2249940083     0.4623755262    -0.3771546622
   -0.6825823259    -0.2418022610    -0.7979609623
    0.5622604988    -0.3530917064    -0.2590199528
    0.2380999465     0.1619945250    -0.1476722002
    0.9246198449     0.7236055897    -0.3266620697
   -0.6766198514    -0.2180975445     0.8743496802
    0.6510347117    -1.4852800698     1.3667162397
   -0.2250596356     0.4662306447    -1.1870169426

Structure 25:
   -1.2280887398    -1.6894225028     2.9057389894
   -1.7115576118     1.6339680214    -1.3867290719
    1.4168176397    -2.3458956219    -3.8037432183
    2.1023203640    -1.5689539907     1.4080107628
   -2.5138798690    -0.9467275678     1.6205595986
   -0.4521283850     0.7292430839     0.1069363290
   -1.9703576735    -2.0349794686     0.1283499398
    0.8640931533     2.0610802040    -2.0077391920
    1.4018640492    -0.2311576214     0.1459418287
   -0.5277627940    -1.4417361217    -1.1183292682
    0.0479024569    -0.1081340632    -2.5427942717
   -1.2051717347     1.7017692418     1.0521781621
    0.4658934333    -0.0650703088     1.7208070642
   -0.3012855824    -1.0028224944    -1.9145165732
   -2.1291978687     0.6208063993     2.5092588329
    0.5091344410    -1.4921297942     1.3920778286
    1.4234346913     0.9469347308    -0.3394940261
    0.5820651123     0.6928344335     1.1192336477
   -1.0407735167    -1.4665565832    -2.2667333934
   -0.3996188229     3.4139689811     1.7996917539
    0.9262354727     2.9365001179    -3.4599357996
    0.8063341396     0.9606513350     0.7523855216
    0.0045566540    -0.8132602985    -0.2045391971
    1.4517472464     2.7127884056    -1.2751208340
   -1.8540889693    -1.2970604150     3.4052666839
    1.5284910877     0.4157478243    -3.9605528212
   -2.7341503200    -0.5645627566     4.6724423470
   -0.9234706697     0.4970990189    -2.0990430454
    0.5143468050     0.6515874179     0.1365303755
   -2.0932483121    -1.2162598263    -1.6102279341
    0.1203238705     1.5882701720     0.3535153155
   -0.3139583445    -1.0115019409     0.4411470084
   -0.8636865999     0.4627392163    -0.4748085451
    1.2767545305     0.9354906262     1.0396218847
   -0.1696982107     1.5852586541    -0.4261846974
    1.6724631034     1.5318784124     0.1299923859
    1.0418342790    -1.5864671691    -0.2484113991
   -1.0978596676    -0.5711310973    -1.0740581213
   -0.3481737760    -3.1265620548    -0.4700604992
   -1.1584098706    -2.0730941372     3.3426894796
    0.4748538262    -0.9778352121     0.1299168618
   -0.5574911042    -0.4763775345     0.7531569510
    0.3432034012    -0.7737400169    -0.7700090491
    2.1133328155    -0.8157012521     0.9021360378
    1.6193861421    -0.4566312574     0.4892413356
   -0.0812313202     1.3062914952    -0.3965496319
    0.0147741995    -0.2714424796    -0.1427418287
    1.2212058042    -1.5582698524    -0.4846117995
    0.5360859273    -1.3163050912    -2.2469718972
   -0.4124376834     0.1059283909     0.4968662379
    1.7766556234    -3.0675446597     1.3664170259
    1.6040804471    -1.7701829279     1.0624015556
    1.7628465477     1.8338160506    -1.4080407307
   -1.0742008532    -2.4112856614     1.3531568604
   -0.6720454565     1.0608114022     2.9916174863
    1.7241502921    -1.7990810762    -1.9050252634
   -0.0854473145     2.9252218926     1.1913086296
   -0.1750403517    -1.2391127440     2.8016863746
   -1.2095331691     1.8928503960    -2.5786624859
    0.5647204616     0.3197596470     0.8678940532
   -2.4794963754     2.4003088817    -0.2920948813
    2.3609610361    -0.6785508379    -0.2329203804
   -2.3102005319     1.4638844886    -0.4168262269
   -1.7485357605    -0.7867859490     0.2041093172
   -1.9391724571     3.2858335626     0.3973291743
    0.4685851559    -0.3344640778    -0.3974063701
   -1.4346292912    -1.3415976764    -2.0059586990
    1.7400306533     1.1668855718     0.3207071924
    1.0946605343     1.2676517649     1.1816110325
    0.7552615238    -0.1805588072     1.1493670252
    1.9220669197     0.2717995836    -0.0489874161
   -0.5993514005    -0.5050054943    -2.1690350839
    2.1326938438     0.0485733907     0.8205249154
    1.4988145780    -1.8814283182    -0.6176771120
   -1.0310983020     1.1265790566     2.2469238247
    0.1309857532     1.1818232335    -2.6691101587
    0.0115730774    -2.3231773351     0.5579286471
   -2.0342026509    -0.3380879787     1.0905469994
    0.9925302628     0.0281531830     0.3017013710
    0.6944868177     0.3894216777    -1.8991097444
    1.5695784292     1.4926614300     0.7682436699
   -0.6535270725     0.5298830227     0.6490650452
    2.2363966056     0.3318499219     0.1864317009
   -1.4331807425    -0.3344412783    -1.6932892900
   -0.2377068850     0.7861661312    -0.3725117930
   -0.8438275581    -0.2045992532     1.1296364203
    0.1350159405     0.1534956995     0.6096081219
   -0.7246133079    -1.5108372929     1.9136908599
    0.4948398295     4.4266987013     0.5449242133
   -2.0500825076    -2.0087351788     0.0147304804
   -1.1764307778    -0.7767090658    -0.0232108155
   -0.5187849023    -1.1391619941     0.5659194973
    1.0140995854     1.0836074490    -1.6390926501
   -0.3993944189    -0.1350979685    -0.5280796624
   -0.1729761868    -0.2511309146     0.5873994213
   -0.3708880030     0.2938317264    -0.8044511558
   -0.4012974981     0.5226752997     0.1805367411
    1.0170287730    -0.9468754641    -0.7720946423
    0.9725308368    -0.3413885662     0.5447899517
   -0.0017273919    -0.6714544138     0.6854036336
    0.4849009326     0.8690195410    -1.2715819601
   -0.4067110270    -0.0099999327     0.2429712322
   -0.4877496640    -0.0409600431     1.2789993944
    0.4902702947    -0.0392653717     0.3694427478
    0.0197773166    -0.0581482202    -0.0691891158
   -0.0279468788     0.1733388246    -0.1305815176
    0.0073828718     0.0495471721    -0.0355910485
   -0.3125469222    -0.7877131839     0.6029746560
   -0.5701234052    -0.1194290771    -0.2834623308
   -0.2497082746     0.6634402947     0.1684314650
    0.1465426053    -0.1944312268    -0.2399370554
   -0.0477115286     0.1518064463    -0.2207863759
   -0.3974048545    -0.0443211106    -0.1816448879
   -1.8058318237    -0.8787023379    -1.0206408474
    0.2606278184     0.2672188636    -0.0801381063
   -0.1408736654    -0.3646927192     0.2331407388
   -0.8856092937     0.4380848806     1.8638556368
    0.2658615840     1.0050161102     0.2299884278
   -0.1864689460     0.5192655229    -0.4122610990
   -0.6166216923    -0.0412830988    -0.1693135656
   -0.0751982776    -0.2724227448    -1.2837761440
    0.9078172240    -0.1790570169     0.5635543375
    0.5054253533     0.9226169239    -0.3530267241
    1.5332937972     0.0860793448     0.1061654952
    0.4894284260     0.7222488408     0.1096224548
   -0.0481364721    -0.9721500005     0.7038585996
   -1.0076034213    -0.8777223204    -0.0118953852
    1.0779586775    -0.3793864556    -0.7063205314
   -0.1809407418    -0.0224579160    -0.9057103320
    0.5729024172    -0.2172866354    -1.3852453767
   -0.2547987029     0.6642453037    -0.3369934280
    0.5087402883     0.4143433171     1.1301586502
   -0.4691338648     1.4276766204     1.1084443108
    0.2385464256     0.6299773696    -0.0922336711
   -0.8850437909    -0.0222440268    -0.6635271560
   -0.1192255392    -0.0276303848    -0.2657310237
    0.6346516508    -0.5195436852    -2.0231736975
    0.1728762650    -0.0792670690     0.0183595908
   -0.4141259211    -0.3471878173     0.4648814879
    0.1521110385     0.2447055681    -0.8000198420
   -0.5824635306     0.5713971613    -0.4232461998
    0.8530394812    -2.0567126715     0.6386356298
   -0.0303950375     1.9368886564    -0.8160542185
   -0.4087107519    -0.7028975784     0.3067830553

Structure 26:
    1.4187528331    -1.7374252404    -0.0703139979
   -2.5098010246     0.3472308799     0.1894652722
   -0.0002113440     0.2526730466    -1.0169200144
   -0.6424296670    -0.7851342670     0.2008546664
    0.4598640184     0.7753842676     0.7794487588
   -0.8284984894     0.9702768284    -0.1669581575
   -0.4774521276     1.7140494491     0.2649857490
   -0.9414338391     1.9008273067     0.4258857778
    0.3131866809    -0.1091882228     1.3833564424
   -0.0298261767    -1.3482398842     1.1816720774
   -0.8554203159    -0.9323569524    -0.3004452666
   -0.8862041204     0.4456494302    -0.1540853337
   -2.6424797010    -0.4291180148    -0.0109420878
    0.7297740501    -1.8404845415     0.8580745703
   -0.2269838707     1.2104364720     1.1802622180
    0.5544177335    -0.9914886596    -2.4531321575
    0.2944481198    -0.9102874587    -2.3517489095
    0.1795898086    -0.1262452484     0.2165365631
   -0.1361489472    -1.6374876084     0.2280835288
   -1.2880853779     2.6199230796     0.5502684846
   -0.5694395946    -2.8333622818     3.6536304341
    0.5410802695     0.2227101492    -0.4780723582
    3.0075744262     1.1134896030    -0.1447793575
   -0.2552887807    -0.9388307875    -3.3227034883
   -0.0002672132    -1.1766341052     0.9642242312
    1.2098496328     0.5919131825    -0.2904062920
   -0.0030301908     0.9422378296     0.8048261596
   -2.8872956260    -0.5042267994     0.0475288507
    0.6409640026     1.1074388845    -1.2194757935
    1.7838927304     0.9059107263    -0.0895391049
    3.4498902502     0.4895189653     1.3736243278
   -0.8480450539    -0.3599624331    -2.1802452568
    0.8956105113     0.9500267765    -0.2564611070
   -1.6452692411    -1.0184439457    -2.1184893194
    0.6940687832     0.1938212503    -2.9971962975
    0.0843974063     0.1428073745     0.5900276466
   -1.2402347932     1.3647607971    -0.5342049392
    1.1000304698     0.6296862936     0.1047458210
   -0.3764468241    -2.0402169446     0.3969376915
    0.2342265132     2.0637514390    -1.4959223710
    3.4216707199    -3.2595498700     1.6397885977
   -1.0661882797     1.4804771317    -1.9286508663
    0.2892620353    -1.7113444140     1.5024446030
    2.4691154157    -0.1822756427    -1.8461706945
   -0.3548341387     2.2786368318     2.2686165892
   -0.6517953113    -0.5063840074     0.2111003968
    0.4961019104     0.2796219966    -1.9122112216
   -0.2532462374     0.9444776873     0.3909577630
   -2.1968855916     1.0007125493     3.2735461424
   -1.0095905025     1.2493517282    -0.9989120313
    1.2744307349     1.2577934078     2.0187010686
    0.4226560881     2.2236237377     0.9459386408
    0.1217690802    -1.0923601974     2.3599911594
    0.2335564567    -0.0540049684    -1.9542633051
   -0.5271253045     0.5970049141     0.2293774888
   -3.7766438083    -0.3456512575    -1.3535461274
   -2.1468228868     0.6401918214    -0.5422211248
    2.9135424679     0.4175228741     2.0068029134
   -1.1129786597     1.3600619498     1.6287841849
    1.1835601767    -1.0544976454     1.9977522939
    3.1333137596    -3.7991163170     1.4227679955
    0.1103013776     2.1146562103    -0.8588260139
   -1.0110311490     0.3913009945     1.3234990726
   -0.4140889547    -0.0312740395    -0.7111692884
   -1.8841822443     0.4879848591     0.9436763033
    2.4351591609    -1.1290109253    -0.4965282436
    0.3480720017    -0.9197323812     0.1193488594
    0.7578078451    -0.3076352974    -0.2915710578
    0.4151458259     0.2208330268     0.6037017810
    2.2028106841    -1.7188380790    -0.1034493690
   -1.7912974318    -2.6845351912     0.6659720302
    1.4162716901     1.2658212200    -2.2435956788
   -2.2856858745     1.6953327574    -2.6735622668
    0.5097503993     0.3781919027    -0.9077157718
    1.4114697310    -1.7949956405     1.0994260453
   -4.2087256713    -0.1484005928     3.1611351933
    1.1217602428    -0.0416192401     0.8727803084
   -2.0269924875     0.2437616494    -1.1223289709
   -3.2016627669    -1.6904800654     1.5044087298
   -3.2688471096    -2.8081532714    -1.5449361103
    0.5009155061    -0.3341010470    -0.5015080381
   -0.6649492057    -0.1126107939    -0.6723903435
    2.4367925315    -0.3704246647     1.9142532349
    0.9723861854    -0.0414517130     1.5608451395
   -2.4143311309    -1.5226835330     2.4589206074
   -1.0878999796    -1.6127035501    -1.2889508678
    1.5098576557     2.4757977963    -0.1911593359
   -0.2221514450     0.7510862707    -1.8270944756
    1.7646813554    -0.1213083578     1.5186246264
    0.6082810257     1.2405435391    -1.1968012691
    0.7549269772    -1.1082622298     1.2472572099
    1.1019662901     0.4344198632     2.0853268338
   -0.2348707799     0.4651962279    -1.1357247530
    0.0510009545    -0.2195630551    -0.6420267365
    0.3541499187     0.4402060416     0.4846409779
    0.1511614830    -0.4179224151     0.1281863829
   -0.3386679084     0.6971063703    -0.2479419160
    1.3667699009    -1.1634578067     0.1099174741
   -0.5206246324    -0.6000583121    -0.5224222917
    0.0483455913    -0.7735452883     0.1460529665
   -0.6762666430    -0.0100456541    -0.6479418226
    0.3937996345    -0.6015474862    -0.5110067475
   -0.5343005047     0.7060295523     1.1822906068
    0.1690233393     0.9635327918    -0.6680702901
   -0.3134261440    -0.1792059328    -0.1252709018
   -0.3365716774    -0.1245231728    -0.7197749440
   -0.2534397742    -0.3298171693    -0.0380497343
    0.1804661664     0.8516172240    -0.3933051258
    0.0879718950     0.1119175255     2.5768961277
    0.9702926337    -0.1437144566     0.6601695795
   -1.9263533459    -0.4375630359     0.1386899711
   -0.3856617314    -0.0901670106     0.7839764303
    0.9644595026     0.3476668620    -0.7255904038
   -0.1738343172     0.1168661142    -0.4015417173
    0.5450565833     0.7266081312     1.4778285785
   -0.0630103057     1.6004243820    -0.1498383850
    0.3626775314    -0.0820438259     0.5818840057
    0.4150209897     1.3156376949     1.5610477310
   -0.2401064176    -0.8569813136    -0.9729983723
   -0.5497335703     0.0163687670    -0.2687437690
    0.9435656227    -0.0289506621     0.1586930655
   -0.0878794893     0.3368655077    -1.3989064654
   -0.5467630708     0.8970766407    -0.2629719452
   -0.9597246308    -0.8390152980     0.1314045968
    0.1985866301    -0.1904899234    -0.3301072870
    0.6813293522     0.1123005957     1.1369520505
   -0.3085970992    -0.6667349537    -0.0419868415
    0.2924662283     0.0602334132    -0.4435622283
   -0.0588454351     0.5911207501    -1.0019200979
   -0.1739810618    -0.8674985283    -0.9501341213
    0.6067978483     0.9432502866    -1.0800679840
    0.6483438633    -0.2165197743    -0.5461661922
   -0.5223102022     0.8855235710     0.0704634028
    0.7234501990    -0.8893665064    -1.0541358890
    0.4095211447     0.0107530449    -0.5994699887
   -0.0452822295    -0.0485545350     0.0080921033
    0.3005604954     0.2761277190    -0.4390603718
   -0.1786766726    -0.1532665366    -0.3992027682
    1.4446119778    -0.0284162764    -0.0948604563
    0.5373660683    -0.3482875215    -1.0365904092
   -0.9225316392    -0.7747934995    -2.4253289451
    0.6777577289    -0.8370333362     0.5388306550
   -0.5466844172     1.7302804588    -0.7439379937
    0.3128853357     1.5551811911    -0.4079398122

Structure 27:
   -0.8185330129    -0.8435269939     0.4355749366
   -1.0100210892    -0.4689862599     1.5672198120
   -2.3703781824     2.2598727471    -0.5285379567
    2.0678399835    -0.3232883106    -0.8387344883
   -1.2001865871     0.6271754343    -0.4961725510
   -0.7662122004     0.1512342796     0.0044810919
   -0.9709462735     0.1139707091    -3.1432992410
    2.1432457630    -1.6560630514    -0.8658493057
    0.1764958439    -0.4573064346    -1.1987441099
    1.8297976567     0.9711761713    -0.0384950533
    0.0777624845     1.8265702584    -1.1255756155
   -0.0639096710    -3.5681719581    -0.1709846138
   -2.9652946491    -0.5080080258     0.3655265670
   -0.8553621218    -0.9347963809     0.1390439846
   -0.0707259506     1.5568827396     1.5859696815
   -1.4146133684    -1.2291133032     1.2528082400
   -1.6717496229    -0.1065769959    -0.7515977164
   -0.3461792370    -1.9449342153     0.1652721843
   -0.7619439253     1.7365230906     1.4475580809
   -0.3311252382    -0.2914565473    -1.0557864760
    0.1388436700    -2.3326034724    -0.4313451246
    1.3706276082    -0.5998596303     2.5982103712
    0.5867423457    -0.4251283560    -1.6210361507
    0.4804813077     1.3713128471     1.0527162043
   -0.2395358855     0.7009394546     0.6002668777
   -0.3527597465     0.7613833229     1.8768099811
   -2.4248632530    -0.9677892282     0.7199499501
    1.2409174786     0.8626587714    -1.6731346199
    2.6604468701    -0.9707285297    -1.8686289317
   -0.1863601529     0.3657737724     2.1297659071
    1.3054271214    -0.5497290381     0.0417832824
    0.8885139658     2.0677033128    -1.5049519224
    0.3762452418    -0.1775679218    -0.5279191276
    0.5525265664    -1.1589185129     1.1506544963
   -0.6862708446     0.9457423747     0.3202528830
    0.3162590170     0.3966233322     0.6243861183
    0.3945450172     2.9510058108    -0.8605715646
    1.2995366946     0.3712647591    -1.8593766309
    0.6894118759    -2.0160125939     0.3843336093
    1.4155439377     3.0614512524     0.1170538841
   -3.2723620428    -1.5957626519     0.5418804228
    0.4813021737    -2.1042360745    -0.6192472258
    0.7693086863    -0.1619697559    -1.5698324882
    0.9351095939     0.3950437548    -1.4748701190
    2.5897520028     1.6192075954    -1.4999828983
   -1.5570457339     0.2206257223    -1.5510050859
    2.1244279153     0.8407468752    -0.3193475749
   -0.2065566180    -0.2129209596     0.4865746097
    0.5045506060    -0.7780491214    -2.0578213024
    0.1189299541     0.2878439793     0.4416625938
    1.8481745837     1.2411100899     0.5330151150
   -0.5655346535    -0.1208542577     0.8541550391
    0.0506204271     0.1612271610    -0.4762353870
   -0.5496984663     1.3582845030    -1.9568803165
    0.1467724704     3.0516993309    -2.7542202684
    0.3712781264    -0.5511124528     3.1212047878
    1.4922182894    -3.7278542282     0.4269914528
    0.8805580047     1.7461875353     0.4907849426
    0.7765395268    -0.3146952449     0.7459393540
    0.1286745049     0.3096434526     0.4423458437
    0.1840241774    -0.9201989437    -0.2229109572
   -1.1053789883    -2.6622193562     2.1948077314
    0.1635559037     0.0764849484    -0.0162265835
    1.3131334497     0.2134179431     1.9908086697
   -0.1903972321     3.1097579291    -1.5584335245
   -0.1131893502    -0.1935927530    -0.7196775020
   -0.2997206758     0.6846516103     0.4193436839
   -0.3407233082    -1.0778757275    -1.1276272697
   -0.6730103721     0.8342578290     1.1481085017
   -2.4850911611    -1.8399047344     1.2166141900
   -0.9085736602     0.9677744667     0.3852886405
    2.1038250510    -2.0560059803    -0.7021065123
   -3.8372212052    -0.7499086527     0.9236123961
   -2.2054413273     0.7983890548     0.4213502742
    2.1663589793     0.5659207302    -0.4369429984
   -0.5444831261    -2.0453680395     0.4420898210
    1.5757657995     2.1575948950     0.4949093018
   -1.1249643082     1.6902887882     2.2497499879
   -1.4911535354    -0.4010570356    -0.2168549928
    0.6090759368    -0.4931480977     0.3785569182
    0.8530359868     0.2965294309    -0.6921082671
    0.9204473116    -1.5702471365    -0.9959471943
   -0.7204071987    -2.4912522189     1.5274574734
   -3.9282605222    -0.2829887956     1.5676493172
    0.0049775563     0.2670409317    -2.4638356182
    0.7163003070    -0.2962446475     0.5358227041
   -2.2196373856     0.7044468490    -0.5885860824
    0.5091591841     1.4083433163     0.1399694310
   -1.4679964648    -1.6519252236     1.7798083871
    1.8890830693     2.3035967999     0.7495786466
    0.8951282579     0.7542362789     0.6269371030
    0.2335911036    -2.1827785508     1.3813144892
   -0.1943147030    -0.4344969551    -1.5344713950
    0.4116093405    -0.1933711148    -0.5893581590
   -0.0267813032     0.7116504441     0.2858824628
   -0.1690105227     0.0997642859    -0.9975345081
    0.0856847137    -1.5411339202    -1.1848704909
    0.2115338745    -0.8296019709     0.1028943793
    0.0496880789     0.1676212636    -0.4377186517
    0.4104790838     0.9789561638     1.0874910031
   -0.9762529956     0.2635355187     0.5555826828
    0.2125775698     0.0088391124    -0.4030261057
   -1.0351873139    -0.7592750033     0.6548617044
   -0.1227624840    -0.3853369578     0.1896426253
    0.0170113931     0.9283142304    -0.8194414408
    0.2244813319     0.2260926893     1.1421245383
   -0.2335285423    -0.0232237371    -0.9103238374
   -0.7786315584     0.7291730026     1.1145856592
   -1.7933777106    -0.6106489758     0.3400544366
    0.6614467569     0.0321041847     0.0214574193
   -0.1840171809    -0.5368507338    -0.1143803183
   -0.3585781850     0.9199098631    -0.3727793746
   -1.5938566170    -0.6192712559    -0.4938004697
   -0.0382408675    -0.1953684321    -0.2882788056
   -0.3269470872    -0.0647118927     0.7240555963
    0.6587661616    -0.4267378160     0.0554571105
   -0.1429377864    -0.6637982744    -0.2155280655
    0.7032951245    -0.6796983633     0.1760624772
    0.5730660140     0.0950953928    -0.1895958622
    0.3276297077     0.3182841918    -0.1183328693
   -0.4772583612     0.5923504314     0.0812468929
   -0.2315335933    -1.5240103944     1.0881478476
   -0.2485014939    -0.6089949980    -0.3398971795
   -0.0972480243     0.4493157516     0.1489661820
    0.2396801473    -0.4505255231     0.2663906288
    0.1264254441     0.1507651848     0.3831029319
    0.4293803227    -0.7377023908    -1.6543181708
   -0.7211324670     0.3231457399    -0.0891668900
    0.4434390561     0.8523009257    -1.1327428277
    0.4742932334     0.8310254242     0.5704410575
    0.6833005377    -0.2851669188    -1.5528012537
    0.2320611673     0.9134012380     0.0854101150
    0.8339106387     0.1020219444    -0.4667987880
    0.3019045339    -0.1178500335     0.9694962634
    0.0432580361    -0.6019554425    -0.8259584040
   -0.6214223732     0.5572121630     0.9320416157
    0.2592011124    -0.3833594395    -0.2926741847
    1.7191063872     0.6990564663    -0.6410159441
    0.9459122842    -0.4374348688     0.4156889318
   -0.3519523199     0.9391686425    -1.0092938288
    1.7532037361     2.5357246101     2.8330128944
   -0.0175875099    -1.6138874839     0.2224962392
    0.9229392054     1.1302524464     0.2045998808
   -1.2672950338     0.0184517445    -0.6336143550

Structure 28:
   -0.8177265769     0.7494819857    -0.0143731273
   -1.2104601791     1.8249177182     1.0707621710
   -2.1834938054    -0.9048027776    -1.3666638897
    0.9439859447    -0.7909612569    -1.9335209748
    2.3608374571     1.3433072984     0.6711942735
    1.7257105431     2.3009752247    -0.7429306260
   -0.3220877876    -0.5583426546     1.4078012136
   -0.9492785622    -0.1126522238    -1.8375885912
    0.9827012947     0.8232219010     1.8005555867
    2.0044562449     0.8018489186    -0.4971049582
    0.7255352087    -1.6336754459     1.3945550033
   -1.5242309712    -1.7829633660    -0.7561588897
   -0.5800991725    -0.2068834494    -1.2000133014
   -1.5163171790     0.7468430770    -1.7838819378
   -2.0383498128    -0.1778240141    -0.4397120363
    1.3823056829    -0.9390318097    -1.3949986372
   -0.2637407318     0.6457253323    -0.1832091764
   -0.0755697972     0.0150392400    -2.7578674373
   -1.1141654687    -0.0672328316     2.8724174015
    0.3788334661    -1.5154031958    -1.6957716297
    0.8577334544    -0.3026433737    -0.4451392704
    1.2205749036     0.1186782185     3.1363521820
   -0.5712434216    -0.1187684443    -0.7414129695
    1.9000104597     0.4789042810     1.3606599174
   -2.5229100005    -1.6407314522     1.9533936907
    0.9111693952     1.2892388600    -0.3395047004
   -1.2071633918     1.4509331982    -2.2036769674
    2.3678631285    -0.3413508398    -1.0731519351
    1.3237451685     1.5448253127    -1.0620995454
    1.4533484673    -1.0185500781     1.5545559280
    0.9209475961     1.1816520222    -0.0488516991
   -0.6466004568     1.1461301152    -1.2265919650
   -1.8949725125    -0.2041656578     1.5350762493
    0.4633373745    -2.4086138601    -0.7622950098
   -2.3247337661    -1.7202890845     0.5286020087
    0.3554368576     0.1466639174    -0.5334079131
    0.5434054805     0.6859270852     0.7064935573
    0.3458739278     0.2891686361     1.4365573072
    0.2224888000     0.6966945257    -0.6295439262
    0.1979450011    -0.1076363525    -1.8243131481
   -0.5700480952    -1.3590618075    -0.2886132155
   -0.9355980203     2.1079548189     1.7258910513
    1.8071645568     2.0038805715    -1.6627822094
    0.5174222097     0.4275922504    -1.5210026915
    2.4443243413     0.7487232565     0.1013010909
   -0.5807773797     0.2317172183     0.0126910433
   -0.7404745577     0.8165196780    -1.6200686582
   -0.6356384146     0.0717174429     0.9214510197
    2.3912162310     0.2502652262     0.9829477678
   -0.4492082444     0.1014301594     1.4642390671
    0.3256582727     0.1731901593     1.0993428185
    0.0361853853    -0.6503803372     1.1351531902
    1.1370350432     0.3210860496    -0.1704751885
    1.7409654930    -1.7424008442    -1.1173068448
   -0.2672617337     1.4503434648     1.5207629615
   -0.3407755060    -1.1622742945     0.4676652311
   -1.0483981470     0.3377715073     0.8088398407
   -2.8648588702    -1.1870115927    -1.4407801076
   -1.2496958004    -0.3248484312    -1.1352382616
    0.2056998373    -0.3507024883     0.6552253244
    0.5191123813     0.6964367198    -0.1823269187
   -0.3958542509    -0.5533000249     1.1523398401
    2.7755817669    -0.4613390412     0.5008303668
   -1.3431406645    -1.7151373096     0.9524699940
   -0.5871184169     2.8436996524    -0.4014789530
    1.4894442044     0.7894034778     1.3079161507
   -3.1890114897     0.7009168520     1.4553669669
    1.0925490328    -1.9433733173    -1.0293520170
   -1.3004159392     0.3918942331     0.2926404552
    0.3912541254    -1.5832094702     0.4078192529
    0.4214356081     2.6881546374     0.4435594933
   -0.6865995666     0.5920436755     1.4890832505
   -1.6577664133     0.3821424177    -1.4341365495
   -0.3334771679    -0.0695007582    -1.7216440584
   -4.4467934087    -1.5313628527     2.5541803546
    1.5576834624     0.7282245921     0.9351320880
    0.6486900807     0.2626369162     0.9753310787
   -3.8991213457     1.4343227619    -1.3294929671
    0.9884223144     1.6226314404    -0.8079982706
   -0.9586592397    -1.9535300023    -2.6002732962
   -2.4533813889    -2.7117774971    -2.3834553083
    1.0767363871    -1.8319606825    -0.4553643210
    2.3441074250     1.3160646663    -0.1262965391
    2.0056797349     1.8288244936     1.0901570107
   -1.1553325822    -0.0977664363    -2.2082619300
    0.5280695466    -1.2032226854     1.2020270241
   -0.1483837447    -1.6889441946    -0.1391287432
    3.3442918883    -0.6074598449     2.9097779330
   -2.4012723239    -2.2458106702     1.2938588345
   -0.8596438806     1.3359303862     0.3067955632
    1.4425915773    -0.5816555176     2.2980371206
    2.6575492367    -0.1977675436     2.0808968459
    0.1665781366     0.3277196042    -0.6825408284
    0.3643146884    -0.3157764099     0.0972868019
    1.3437981000    -0.0201026846    -0.7808070247
    0.7365995747    -0.4273538227     0.6070970867
    0.8292130233    -0.4748282876    -0.0674465316
    0.6267826612    -0.3233977392    -0.8776933850
   -0.1563384819     0.3435467414    -0.8069588063
    0.3539911085     0.6289914812     0.3753296726
    0.4145767577    -0.1079598983    -0.4348367607
   -1.0421033655     1.3314839815    -0.5308861477
    0.3831809356    -1.9274471116    -0.2260628457
    1.3369055055    -1.1726856814     0.3674000172
   -0.2367323305     0.7719556281    -0.5291533027
    0.9610932014     0.4205924638    -0.3984544457
   -0.3169475047     0.2211266510    -0.3019028684
    0.2824890665     0.0712849895     0.7403653465
   -1.1286072993     0.4814571814     0.2415709481
    0.1762675145    -1.6421553979    -0.1135902305
    0.0207589543    -0.7253288424     0.7166888891
   -0.6915851927     0.4018946486     0.6355368970
   -0.3777476749    -0.2482757002    -0.4471775265
    0.8135498323     0.3033006019    -0.1481638702
